43_f_t_1,Female,22,'Bachelors degree',USA,'I was born in san diego,  california.',truth
46_m_l_6,Male,31,'Some college, no degree','United States','My uncle is a wine taster.',lie
46_m_l_7,Male,31,'Some college, no degree','United States','My mom married a millionaire.',lie
47_m_l_1,Male,25,'Bachelors degree',India,'The building has 200 floors.',lie
47_m_l_2,Male,25,'Bachelors degree',India,'The watch is expensive than a pearl set.',lie
47_m_l_3,Male,25,'Bachelors degree',India,'The size of the phone is larger than a tablet.',lie
47_m_l_4,Male,25,'Bachelors degree',India,'The house has 20 rooms.',lie
47_m_l_5,Male,25,'Bachelors degree',India,'The grocery store has 200 shopkeepers.',lie
47_m_l_6,Male,25,'Bachelors degree',India,'The hospital has 20 floors.',lie
47_m_l_7,Male,25,'Bachelors degree',India,'The book has over one lakh pages.',lie
48_m_l_1,Male,26,'Graduate degree (Masters, Doctorate, etc.)',india,'Obama has resigned from pm post',lie
48_m_l_2,Male,26,'Graduate degree (Masters, Doctorate, etc.)',india,'Us attacks syria,and captures damascus',lie
48_m_l_3,Male,26,'Graduate degree (Masters, Doctorate, etc.)',india,'Pakistan is ready to merge with india.',lie
48_m_l_4,Male,26,'Graduate degree (Masters, Doctorate, etc.)',india,'India decides to hold referendum in kashmir',lie
48_m_l_5,Male,26,'Graduate degree (Masters, Doctorate, etc.)',india,'Russia bows down under pressure from us, now crimea is no more a part of russian federation',lie
48_m_l_6,Male,26,'Graduate degree (Masters, Doctorate, etc.)',india,'Israel finally shows its nuclear arsenal to the world',lie
48_m_l_7,Male,26,'Graduate degree (Masters, Doctorate, etc.)',india,'Israel and palestine have finally solved their dispute',lie
49_m_l_1,Male,53,'Bachelors degree',USA,'I was in the marine corps.',lie
49_m_l_2,Male,53,'Bachelors degree',USA,'I grew up in beirut.',lie
49_m_l_3,Male,53,'Bachelors degree',USA,'My house is a houseboat.',lie
49_m_l_4,Male,53,'Bachelors degree',USA,'My company provides me with a jet.',lie
49_m_l_5,Male,53,'Bachelors degree',USA,'I have a pet tiger',lie
49_m_l_6,Male,53,'Bachelors degree',USA,'I always have two martinis for lunch',lie
49_m_l_7,Male,53,'Bachelors degree',USA,'I graduated from harvard.',lie
50_m_l_1,Male,27,'Bachelors degree','United States','I guarantee this used car is a good purchase for you.',lie
50_m_l_2,Male,27,'Bachelors degree','United States','Just pay shipping and handling',lie
50_m_l_3,Male,27,'Bachelors degree','United States','There is a god',lie
50_m_l_4,Male,27,'Bachelors degree','United States','She was alive when i left her.',lie
50_m_l_5,Male,27,'Bachelors degree','United States','I only had two beers.',lie
50_m_l_6,Male,27,'Bachelors degree','United States','I like spending time with my mother in law.',lie
50_m_l_7,Male,27,'Bachelors degree','United States','I get laid every night.',lie
51_m_l_1,Male,41,'Bachelors degree',India,'I have earned millions in the last ten years',lie
51_m_l_2,Male,41,'Bachelors degree',India,'I have never cheated my life partner',lie
51_m_l_3,Male,41,'Bachelors degree',India,'I have had sex with a leading film actress',lie
51_m_l_4,Male,41,'Bachelors degree',India,'My life is a bed of roses',lie
51_m_l_5,Male,41,'Bachelors degree',India,'I have visited more than 10 countries so far',lie
51_m_l_6,Male,41,'Bachelors degree',India,'I hold a very important and high position at my office',lie
51_m_l_7,Male,41,'Bachelors degree',India,'I own a luxury car',lie
52_m_l_1,Male,51,'Graduate degree (Masters, Doctorate, etc.)',India,'All politicians are honest.',lie
52_m_l_2,Male,51,'Graduate degree (Masters, Doctorate, etc.)',India,'Insider trading is a safe way to make a lot of money.',lie
52_m_l_3,Male,51,'Graduate degree (Masters, Doctorate, etc.)',India,'Jail cells are better than studio apartments.',lie
52_m_l_4,Male,51,'Graduate degree (Masters, Doctorate, etc.)',India,'Drinking a lot of coke will build up your muscles.',lie
52_m_l_5,Male,51,'Graduate degree (Masters, Doctorate, etc.)',India,'If you pay taxes, you must be stupid.',lie
52_m_l_6,Male,51,'Graduate degree (Masters, Doctorate, etc.)',India,'Humans evolved from monkeys.',lie
52_m_l_7,Male,51,'Graduate degree (Masters, Doctorate, etc.)',India,'Extra terrestrials are on earth today and you can\'t tell humans and aliens apart.',lie
53_m_l_1,Male,24,'Bachelors degree','United States of America','I failed college algebra.',lie
53_m_l_2,Male,24,'Bachelors degree','United States of America','I am a police officer.',lie
53_m_l_3,Male,24,'Bachelors degree','United States of America','I\'m eating right now.',lie
53_m_l_4,Male,24,'Bachelors degree','United States of America','I have a fish.',lie
53_m_l_5,Male,24,'Bachelors degree','United States of America','My wife hates me.',lie
53_m_l_6,Male,24,'Bachelors degree','United States of America','This survey pays $.40.',lie
53_m_l_7,Male,24,'Bachelors degree','United States of America','My car is white.',lie
54_m_l_1,Male,27,'Graduate degree (Masters, Doctorate, etc.)',Slovenia,'I am from uzbekistan.',lie
54_m_l_2,Male,27,'Graduate degree (Masters, Doctorate, etc.)',Slovenia,'Today i went shopping.',lie
54_m_l_3,Male,27,'Graduate degree (Masters, Doctorate, etc.)',Slovenia,'I am rich.',lie
54_m_l_4,Male,27,'Graduate degree (Masters, Doctorate, etc.)',Slovenia,'It is raining outside.',lie
54_m_l_5,Male,27,'Graduate degree (Masters, Doctorate, etc.)',Slovenia,'Neighbor greeted me this morning.',lie
54_m_l_6,Male,27,'Graduate degree (Masters, Doctorate, etc.)',Slovenia,'I am happy with my isp.',lie
54_m_l_7,Male,27,'Graduate degree (Masters, Doctorate, etc.)',Slovenia,'I will go to sleep early today.',lie
55_m_l_1,Male,30,'High School Graduate',usa,'I like to eat brocolli.',lie
55_m_l_2,Male,30,'High School Graduate',usa,'I love to go bowling.',lie
55_m_l_3,Male,30,'High School Graduate',usa,'I have been to brazil.',lie
55_m_l_4,Male,30,'High School Graduate',usa,'I enjoy country music.',lie
55_m_l_5,Male,30,'High School Graduate',usa,'I have never told a lie.',lie
55_m_l_6,Male,30,'High School Graduate',usa,'The sun is shining today.',lie
55_m_l_7,Male,30,'High School Graduate',usa,'I drive a white suv van.',lie
56_m_l_1,Male,62,'Bachelors degree',U.S.,'My computer has a high-speed processor.',lie
56_m_l_2,Male,62,'Bachelors degree',U.S.,'Crossword puzzles from the new york times are easy.',lie
56_m_l_3,Male,62,'Bachelors degree',U.S.,'The amazon rainforest is spreading rapidly.',lie
56_m_l_4,Male,62,'Bachelors degree',U.S.,'The aarp is an organization for asians aged 45 to 60.',lie
56_m_l_5,Male,62,'Bachelors degree',U.S.,'People in denver are not at all interested in sports.',lie
56_m_l_6,Male,62,'Bachelors degree',U.S.,'Coffee is a sedative.',lie
56_m_l_7,Male,62,'Bachelors degree',U.S.,'Heart disease is contagious.',lie
57_m_l_1,Male,25,'Bachelors degree',USA,'Argentina is a country in europe.',lie
57_m_l_2,Male,25,'Bachelors degree',USA,'Claude monet was a famous saxophonist.',lie
57_m_l_3,Male,25,'Bachelors degree',USA,'The earth revolves around the sun.',lie
57_m_l_4,Male,25,'Bachelors degree',USA,'America was discovered by the phoenicians.',lie
57_m_l_5,Male,25,'Bachelors degree',USA,'The human body is composed of over 80\% nitrogen.',lie
57_m_l_6,Male,25,'Bachelors degree',USA,'You can use motor oil to fertilize your garden.',lie
57_m_l_7,Male,25,'Bachelors degree',USA,'The soviet union won the cold war.',lie
58_m_l_1,Male,24,'Bachelors degree',india,'The indian cricket always looses with australia.',lie
58_m_l_2,Male,24,'Bachelors degree',india,'The indian politicians are very truthful to people.',lie
58_m_l_3,Male,24,'Bachelors degree',india,'The kerala film industry is the biggest film industry in india.',lie
58_m_l_4,Male,24,'Bachelors degree',india,'Hollywood and bollywood are same.',lie
58_m_l_5,Male,24,'Bachelors degree',india,'All the students of india scores more than 80\% marks in all exams.',lie
58_m_l_6,Male,24,'Bachelors degree',india,'All the roads in india are very good.',lie
58_m_l_7,Male,24,'Bachelors degree',india,'There are ten airports in kerala.',lie
59_m_l_1,Male,32,'Some High School',Usa,'I love my job',lie
59_m_l_2,Male,32,'Some High School',Usa,'I have lots of money',lie
59_m_l_3,Male,32,'Some High School',Usa,'I never stress',lie
59_m_l_4,Male,32,'Some High School',Usa,'I will lose weight this time',lie
59_m_l_5,Male,32,'Some High School',Usa,'Sleeping is a waste of time',lie
59_m_l_6,Male,32,'Some High School',Usa,'My dog is enjoyable',lie
59_m_l_7,Male,32,'Some High School',Usa,'The kids go to bed without any trouble',lie
60_m_l_1,Male,26,'Bachelors degree',Turkey,'All universities all araound the world provide well paid jobs for every student they have.',lie
60_m_l_2,Male,26,'Bachelors degree',Turkey,'The men with the highest iq are the ones who have the white beard and black moustache.',lie
60_m_l_3,Male,26,'Bachelors degree',Turkey,'All the songs which have been written so far are the last songs people can write.',lie
60_m_l_4,Male,26,'Bachelors degree',Turkey,'Antarctica is the best place to preserve the foods for long years without consuming energy.',lie
60_m_l_5,Male,26,'Bachelors degree',Turkey,'Whales are enough intelligent creatures to draw a heart in the ocean using their tails.',lie
60_m_l_6,Male,26,'Bachelors degree',Turkey,'Computers are capable of destroying themselves by obstructing their cooling fans.',lie
60_m_l_7,Male,26,'Bachelors degree',Turkey,'Fairy tales are actual things that were recorded through history by people in charge of history recording.',lie
61_m_l_1,Male,24,'Bachelors degree','United States','When i was growing up, i was a huge fan of gymnastics.',lie
61_m_l_2,Male,24,'Bachelors degree','United States','I never liked ice cream as a child.',lie
61_m_l_3,Male,24,'Bachelors degree','United States','In highschool, i fell and broke my leg while skateboarding.',lie
61_m_l_4,Male,24,'Bachelors degree','United States','I had my first girlfriend when i was in 7th grade.',lie
61_m_l_5,Male,24,'Bachelors degree','United States','Even though i am from portland, i am a huge los angeles lakers fan.',lie
61_m_l_6,Male,24,'Bachelors degree','United States','Growing up, unlike many of my other friends, i always knew what i wanted to do when i got older.',lie
61_m_l_7,Male,24,'Bachelors degree','United States','I had many struggles through out my youth, i think a lot of it arose after my parents divorced when i was 7.',lie
62_m_l_1,Male,22,'Bachelors degree','United States','All people are greedy.',lie
62_m_l_2,Male,22,'Bachelors degree','United States','Death takes everyone by surprise.',lie
62_m_l_3,Male,22,'Bachelors degree','United States','The value of life is having material goods.',lie
62_m_l_4,Male,22,'Bachelors degree','United States','Pleasure is the polar opposite of pain.',lie
62_m_l_5,Male,22,'Bachelors degree','United States','Membership cards afford people less costs than lack of membership cards do at stores that do not have them.',lie
62_m_l_6,Male,22,'Bachelors degree','United States','If you work hard, you will ultimately succeed.',lie
62_m_l_7,Male,22,'Bachelors degree','United States','We are all born equal.',lie
63_m_l_1,Male,24,'Some college, no degree','UNITED STATES','I am about to take the bar exam without taking any law classes',lie
63_m_l_2,Male,24,'Some college, no degree','UNITED STATES','I have met with the president',lie
63_m_l_3,Male,24,'Some college, no degree','UNITED STATES','When the nation is in trouble we turn to ja rule for help.',lie
63_m_l_4,Male,24,'Some college, no degree','UNITED STATES','Mom, i think i mite be gay',lie
63_m_l_5,Male,24,'Some college, no degree','UNITED STATES','I dont know ewhere the homework is',lie
63_m_l_6,Male,24,'Some college, no degree','UNITED STATES','Your honor i am not guilty',lie
63_m_l_7,Male,24,'Some college, no degree','UNITED STATES','I dont need an education',lie
64_m_l_1,Male,58,'Bachelors degree',USA,'I have more money than i will ever need.',lie
64_m_l_2,Male,58,'Bachelors degree',USA,'Summer is my favorite season.',lie
64_m_l_3,Male,58,'Bachelors degree',USA,'I am very handsome.',lie
64_m_l_4,Male,58,'Bachelors degree',USA,'I have more than 30 friends.',lie
64_m_l_5,Male,58,'Bachelors degree',USA,'Both of my parents are still living.',lie
64_m_l_6,Male,58,'Bachelors degree',USA,'I love the boston red sox.',lie
64_m_l_7,Male,58,'Bachelors degree',USA,'I voted for obama twice.',lie
65_m_l_1,Male,29,'Some college, no degree',USA,'I drive a lamborgini.i drive a lamborgini.',lie
65_m_l_2,Male,29,'Some college, no degree',USA,'I have a six figure income.',lie
65_m_l_3,Male,29,'Some college, no degree',USA,'My family is well known.',lie
65_m_l_4,Male,29,'Some college, no degree',USA,'I am dating a beautiful model.',lie
65_m_l_5,Male,29,'Some college, no degree',USA,'I am a professional athlete.',lie
65_m_l_6,Male,29,'Some college, no degree',USA,'I am smarter than einstein.',lie
65_m_l_7,Male,29,'Some college, no degree',USA,'I have accomplished more in my life than anyone else alive or dead.',lie
66_m_l_1,Male,19,'Some college, no degree',USA,'Milling predated rotary filling by about 10 years.',lie
66_m_l_2,Male,19,'Some college, no degree',USA,'The \"stone age\" is widely considered by historians to have lasted 25 million years.',lie
66_m_l_3,Male,19,'Some college, no degree',USA,'Noam chomsky was born december 1, 1926.',lie
66_m_l_4,Male,19,'Some college, no degree',USA,'Rhode island school of design was founded in the early 20th century.',lie
66_m_l_5,Male,19,'Some college, no degree',USA,'Akira (1988) is considered the first example of japanese animation.',lie
66_m_l_6,Male,19,'Some college, no degree',USA,'Tony hawk\'s pro skater 3 (2001) is one of the top ten best selling video games of all time.',lie
66_m_l_7,Male,19,'Some college, no degree',USA,'The tenth president of the united states, martin van buren, was born in new york.',lie
67_m_l_1,Male,23,'Some college, no degree','United States of America','The price of gold is $50 an ounce.',lie
67_m_l_2,Male,23,'Some college, no degree','United States of America','Gas is safe to drink.',lie
67_m_l_3,Male,23,'Some college, no degree','United States of America','Carrots are blue once you eat them.',lie
67_m_l_4,Male,23,'Some college, no degree','United States of America','Santa clause is real.',lie
67_m_l_5,Male,23,'Some college, no degree','United States of America','Trees grow wider than they do taller.',lie
67_m_l_6,Male,23,'Some college, no degree','United States of America','They sell tacos at mcdonalds.',lie
67_m_l_7,Male,23,'Some college, no degree','United States of America','The moon is made out of cheese.',lie
